480549.999960	39.520280	4	53.249500	
480599.999960	39.488352	4	53.254000	
480649.999960	39.456388	4	53.258500	
480699.999960	39.424388	4	53.263000	
480749.999960	39.392353	4	53.267500	
480799.999960	39.360283	4	53.272000	
480849.999960	39.328178	4	53.276500	
480899.999960	39.296037	4	53.281000	
480949.999960	39.263861	4	53.285500	
480999.999960	39.231650	4	53.290000	
481049.999960	39.199404	4	53.294500	
481099.999960	39.167124	4	53.299000	
481149.999960	39.134808	4	53.303500	
481199.999960	39.102458	4	53.308000	
481249.999960	39.070073	4	53.312500	
481299.999960	39.037654	4	53.317000	
481349.999960	39.005200	4	53.321500	
481399.999960	38.972711	4	53.326000	
481449.999960	38.940189	4	53.330500	
481499.999960	38.907632	4	53.335000	
481549.999960	38.875041	4	53.339500	
481599.999960	38.842416	4	53.344000	
481649.999960	38.809757	4	53.348500	
481699.999960	38.777064	4	53.353000	
481749.999960	38.744337	4	53.357500	
481799.999960	38.711576	4	53.362000	
481849.999960	38.678782	4	53.366500	
481899.999960	38.645954	4	53.371000	
481949.999960	38.613093	4	53.375500	
481999.999960	38.580198	4	53.380000	
482049.999960	38.547270	4	53.384500	
482099.999960	38.514308	4	53.389000	
482149.999960	38.481314	4	53.393500	
482199.999960	38.448286	4	53.398000	
482249.999960	38.415225	4	53.402500	
482299.999960	38.382132	4	53.407000	
482349.999960	38.349005	4	53.411500	
482399.999959	38.315846	4	53.416000	
482449.999959	38.282654	4	53.420500	
482499.999959	38.249429	4	53.425000	
482549.999959	38.216172	4	53.429500	
482599.999959	38.182882	4	53.434000	
482649.999959	38.149560	4	53.438500	
482699.999959	38.116206	4	53.443000	
482749.999959	38.082819	4	53.447500	
482799.999959	38.049401	4	53.452000	
482849.999959	38.015950	4	53.456500	
482899.999959	37.982468	4	53.461000	
482949.999959	37.948953	4	53.465500	
482999.999959	37.915407	4	53.470000	
483049.999959	37.881829	4	53.474500	
483099.999959	37.848219	4	53.479000	
483149.999959	37.814578	4	53.483500	
483199.999959	37.780905	4	53.488000	
483249.999959	37.747201	4	53.492500	
483299.999959	37.713466	4	53.497000	
483349.999959	37.679699	4	53.501500	
483399.999959	37.645902	4	53.506000	
483449.999959	37.612073	4	53.510500	
483499.999959	37.578213	4	53.515000	
483549.999959	37.544323	4	53.519500	
483599.999959	37.510401	4	53.524000	
483649.999959	37.476449	4	53.528500	
483699.999959	37.442466	4	53.533000	
483749.999959	37.408453	4	53.537500	
483799.999959	37.374410	4	53.542000	
483849.999959	37.340335	4	53.546500	
483899.999959	37.306231	4	53.551000	
483949.999959	37.272096	4	53.555500	
483999.999959	37.237932	4	53.560000	
484049.999959	37.203737	4	53.564500	
484099.999959	37.169512	4	53.569000	
484149.999959	37.135258	4	53.573500	
484199.999959	37.100973	4	53.578000	
484249.999959	37.066659	4	53.582500	
484299.999959	37.032315	4	53.587000	
484349.999959	36.997942	4	53.591500	
484399.999959	36.963539	4	53.596000	
484449.999959	36.929107	4	53.600500	
484499.999959	36.894646	4	53.605000	
484549.999959	36.860155	4	53.609500	
484599.999959	36.825636	4	53.614000	
484649.999959	36.791087	4	53.618500	
484699.999959	36.756510	4	53.623000	
484749.999959	36.721903	4	53.627500	
484799.999959	36.687268	4	53.632000	
484849.999959	36.652604	4	53.636500	
484899.999959	36.617911	4	53.641000	
484949.999959	36.583190	4	53.645500	
484999.999959	36.548441	4	53.650000	
485049.999959	36.513663	4	53.654500	
485099.999959	36.478857	4	53.659000	
485149.999959	36.444023	4	53.663500	
485199.999959	36.409160	4	53.668000	
485249.999959	36.374270	4	53.672500	
485299.999959	36.339352	4	53.677000	
485349.999959	36.304406	4	53.681500	
485399.999959	36.269432	4	53.686000	
485449.999959	36.234431	4	53.690500	
485499.999959	36.199401	4	53.695000	
485549.999959	36.164345	4	53.699500	
485599.999959	36.129261	4	53.704000	
485649.999959	36.094150	4	53.708500	
485699.999959	36.059011	4	53.713000	
485749.999959	36.023846	4	53.717500	
485799.999959	35.988653	4	53.722000	
485849.999959	35.953434	4	53.726500	
485899.999959	35.918187	4	53.731000	
485949.999959	35.882914	4	53.735500	
485999.999959	35.847614	4	53.740000	
486049.999959	35.812287	4	53.744500	
486099.999959	35.776934	4	53.749000	
486149.999959	35.741555	4	53.753500	
486199.999959	35.706149	4	53.758000	
486249.999959	35.670717	4	53.762500	
486299.999959	35.635258	4	53.767000	
486349.999959	35.599774	4	53.771500	
486399.999959	35.564263	4	53.776000	
486449.999959	35.528727	4	53.780500	
486499.999959	35.493165	4	53.785000	
486549.999959	35.457577	4	53.789500	
486599.999959	35.421963	4	53.794000	
486649.999958	35.386324	4	53.798500	
486699.999958	35.350660	4	53.803000	
486749.999958	35.314970	4	53.807500	
486799.999958	35.279254	4	53.812000	
486849.999958	35.243514	4	53.816500	
486899.999958	35.207748	4	53.821000	
486949.999958	35.171958	4	53.825500	
486999.999958	35.136142	4	53.830000	
487049.999958	35.100301	4	53.834500	
487099.999958	35.064436	4	53.839000	
487149.999958	35.028546	4	53.843500	
487199.999958	34.992632	4	53.848000	
487249.999958	34.956693	4	53.852500	
487299.999958	34.920729	4	53.857000	
487349.999958	34.884741	4	53.861500	
487399.999958	34.848729	4	53.866000	
487449.999958	34.812693	4	53.870500	
487499.999958	34.776633	4	53.875000	
487549.999958	34.740549	4	53.879500	
487599.999958	34.704440	4	53.884000	
487649.999958	34.668308	4	53.888500	
487699.999958	34.632153	4	53.893000	
487749.999958	34.595974	4	53.897500	
487799.999958	34.559771	4	53.902000	
487849.999958	34.523545	4	53.906500	
487899.999958	34.487295	4	53.911000	
487949.999958	34.451022	4	53.915500	
487999.999958	34.414726	4	53.920000	
488049.999958	34.378407	4	53.924500	
488099.999958	34.342065	4	53.929000	
488149.999958	34.305700	4	53.933500	
488199.999958	34.269312	4	53.938000	
488249.999958	34.232902	4	53.942500	
488299.999958	34.196468	4	53.947000	
488349.999958	34.160013	4	53.951500	
488399.999958	34.123535	4	53.956000	
488449.999958	34.087034	4	53.960500	
488499.999958	34.050511	4	53.965000	
488549.999958	34.013966	4	53.969500	
488599.999958	33.977399	4	53.974000	
488649.999958	33.940810	4	53.978500	
488699.999958	33.904199	4	53.983000	
488749.999958	33.867566	4	53.987500	
488799.999958	33.830912	4	53.992000	
488849.999958	33.794235	4	53.996500	
488899.999958	33.757538	4	54.001000	
488949.999958	33.720818	4	54.005500	
488999.999958	33.684078	4	54.010000	
489049.999958	33.647316	4	54.014500	
489099.999958	33.610533	4	54.019000	
489149.999958	33.573729	4	54.023500	
489199.999958	33.536904	4	54.028000	
489249.999958	33.500057	4	54.032500	
489299.999958	33.463191	4	54.037000	
489349.999958	33.426303	4	54.041500	
489399.999958	33.389395	4	54.046000	
489449.999958	33.352466	4	54.050500	
489499.999958	33.315516	4	54.055000	
489549.999958	33.278547	4	54.059500	
489599.999958	33.241557	4	54.064000	
489649.999958	33.204546	4	54.068500	
489699.999958	33.167516	4	54.073000	
489749.999958	33.130466	4	54.077500	
489799.999958	33.093396	4	54.082000	
489849.999958	33.056306	4	54.086500	
489899.999958	33.019196	4	54.091000	
489949.999958	32.982066	4	54.095500	
489999.999958	32.944917	4	54.100000	
490049.999958	32.907749	4	54.104500	
490099.999958	32.870561	4	54.109000	
490149.999958	32.833354	4	54.113500	
490199.999958	32.796128	4	54.118000	
490249.999958	32.758883	4	54.122500	
490299.999958	32.721618	4	54.127000	
490349.999958	32.684335	4	54.131500	
490399.999958	32.647033	4	54.136000	
490449.999958	32.609712	4	54.140500	
490499.999958	32.572373	4	54.145000	
490549.999958	32.535015	4	54.149500	
490599.999958	32.497638	4	54.154000	
490649.999958	32.460243	4	54.158500	
490699.999958	32.422830	4	54.163000	
490749.999958	32.385399	4	54.167500	
490799.999958	32.347950	4	54.172000	
490849.999958	32.310483	4	54.176500	
490899.999958	32.272997	4	54.181000	
490949.999957	32.235494	4	54.185500	
490999.999957	32.197974	4	54.190000	
491049.999957	32.160435	4	54.194500	
491099.999957	32.122879	4	54.199000	
491149.999957	32.085306	4	54.203500	
491199.999957	32.047716	4	54.208000	
491249.999957	32.010108	5	54.212500	
491299.999957	31.972483	5	54.217000	
491349.999957	31.934841	5	54.221500	
491399.999957	31.897181	5	54.226000	
491449.999957	31.859505	5	54.230500	
491499.999957	31.821813	5	54.235000	
491549.999957	31.784103	5	54.239500	
491599.999957	31.746377	5	54.244000	
491649.999957	31.708635	5	54.248500	
491699.999957	31.670876	5	54.253000	
491749.999957	31.633101	5	54.257500	
491799.999957	31.595309	5	54.262000	
491849.999957	31.557501	5	54.266500	
491899.999957	31.519678	5	54.271000	
491949.999957	31.481838	5	54.275500	
491999.999957	31.443983	5	54.280000	
492049.999957	31.406112	5	54.284500	
492099.999957	31.368225	5	54.289000	
492149.999957	31.330322	5	54.293500	
492199.999957	31.292404	5	54.298000	
492249.999957	31.254471	5	54.302500	
492299.999957	31.216522	5	54.307000	
492349.999957	31.178558	5	54.311500	
492399.999957	31.140580	5	54.316000	
492449.999957	31.102586	5	54.320500	
492499.999957	31.064577	5	54.325000	
492549.999957	31.026553	5	54.329500	
492599.999957	30.988515	5	54.334000	
492649.999957	30.950462	5	54.338500	
492699.999957	30.912394	5	54.343000	
492749.999957	30.874312	5	54.347500	
492799.999957	30.836215	5	54.352000	
492849.999957	30.798105	5	54.356500	
492899.999957	30.759980	5	54.361000	
492949.999957	30.721841	5	54.365500	
492999.999957	30.683688	5	54.370000	
493049.999957	30.645521	5	54.374500	
493099.999957	30.607341	5	54.379000	
493149.999957	30.569147	5	54.383500	
493199.999957	30.530939	5	54.388000	
493249.999957	30.492717	5	54.392500	
493299.999957	30.454483	5	54.397000	
493349.999957	30.416234	5	54.401500	
493399.999957	30.377973	5	54.406000	
493449.999957	30.339699	5	54.410500	
493499.999957	30.301411	5	54.415000	
493549.999957	30.263111	5	54.419500	
493599.999957	30.224797	5	54.424000	
493649.999957	30.186471	5	54.428500	
493699.999957	30.148132	5	54.433000	
493749.999957	30.109781	5	54.437500	
493799.999957	30.071417	5	54.442000	
493849.999957	30.033041	5	54.446500	
493899.999957	29.994653	5	54.451000	
493949.999957	29.956252	5	54.455500	
493999.999957	29.917839	5	54.460000	
494049.999957	29.879415	5	54.464500	
494099.999957	29.840978	5	54.469000	
494149.999957	29.802530	5	54.473500	
494199.999957	29.764070	5	54.478000	
494249.999957	29.725598	5	54.482500	
494299.999957	29.687115	5	54.487000	
494349.999957	29.648620	5	54.491500	
494399.999957	29.610114	5	54.496000	
494449.999957	29.571597	5	54.500500	
494499.999957	29.533068	5	54.505000	
494549.999957	29.494529	5	54.509500	
494599.999957	29.455978	5	54.514000	
494649.999957	29.417417	5	54.518500	
494699.999957	29.378845	5	54.523000	
494749.999957	29.340262	5	54.527500	
494799.999957	29.301669	5	54.532000	
494849.999957	29.263065	5	54.536500	
494899.999957	29.224451	5	54.541000	
494949.999957	29.185826	5	54.545500	
494999.999957	29.147192	5	54.550000	
495049.999957	29.108547	5	54.554500	
495099.999957	29.069892	5	54.559000	
495149.999957	29.031227	5	54.563500	
495199.999957	28.992553	5	54.568000	
495249.999956	28.953869	5	54.572500	
495299.999956	28.915175	5	54.577000	
495349.999956	28.876472	5	54.581500	
495399.999956	28.837759	5	54.586000	
495449.999956	28.799037	5	54.590500	
495499.999956	28.760305	5	54.595000	
495549.999956	28.721565	5	54.599500	
495599.999956	28.682815	5	54.604000	
495649.999956	28.644057	5	54.608500	
495699.999956	28.605289	5	54.613000	
495749.999956	28.566513	5	54.617500	
495799.999956	28.527728	5	54.622000	
495849.999956	28.488935	5	54.626500	
495899.999956	28.450133	5	54.631000	
495949.999956	28.411323	5	54.635500	
495999.999956	28.372505	5	54.640000	
496049.999956	28.333678	5	54.644500	
496099.999956	28.294843	5	54.649000	
496149.999956	28.256000	5	54.653500	
496199.999956	28.217150	5	54.658000	
496249.999956	28.178291	5	54.662500	
496299.999956	28.139425	5	54.667000	
496349.999956	28.100551	5	54.671500	
496399.999956	28.061670	5	54.676000	
496449.999956	28.022781	6	54.680500	
496499.999956	27.983885	6	54.685000	
496549.999956	27.944981	6	54.689500	
496599.999956	27.906071	6	54.694000	
496649.999956	27.867153	6	54.698500	
496699.999956	27.828229	6	54.703000	
496749.999956	27.789298	6	54.707500	
496799.999956	27.750360	6	54.712000	
496849.999956	27.711415	6	54.716500	
496899.999956	27.672464	6	54.721000	
496949.999956	27.633506	6	54.725500	
496999.999956	27.594542	6	54.730000	
497049.999956	27.555571	6	54.734500	
497099.999956	27.516595	6	54.739000	
497149.999956	27.477612	6	54.743500	
497199.999956	27.438624	6	54.748000	
497249.999956	27.399629	6	54.752500	
497299.999956	27.360629	6	54.757000	
497349.999956	27.321623	6	54.761500	
497399.999956	27.282611	6	54.766000	
497449.999956	27.243594	6	54.770500	
497499.999956	27.204572	6	54.775000	
497549.999956	27.165544	6	54.779500	
497599.999956	27.126511	6	54.784000	
497649.999956	27.087473	6	54.788500	
497699.999956	27.048430	6	54.793000	
497749.999956	27.009381	6	54.797500	
497799.999956	26.970329	6	54.802000	
497849.999956	26.931271	6	54.806500	
497899.999956	26.892209	6	54.811000	
497949.999956	26.853142	6	54.815500	
497999.999956	26.814070	6	54.820000	
498049.999956	26.774995	6	54.824500	
498099.999956	26.735915	6	54.829000	
498149.999956	26.696831	6	54.833500	
498199.999956	26.657743	6	54.838000	
498249.999956	26.618651	6	54.842500	
498299.999956	26.579555	6	54.847000	
498349.999956	26.540455	6	54.851500	
498399.999956	26.501352	6	54.856000	
498449.999956	26.462245	6	54.860500	
498499.999956	26.423134	6	54.865000	
498549.999956	26.384021	6	54.869500	
498599.999956	26.344904	6	54.874000	
498649.999956	26.305783	6	54.878500	
498699.999956	26.266660	6	54.883000	
498749.999956	26.227533	6	54.887500	
498799.999956	26.188404	6	54.892000	
498849.999956	26.149272	6	54.896500	
498899.999956	26.110137	6	54.901000	
498949.999956	26.071000	6	54.905500	
498999.999956	26.031860	6	54.910000	
499049.999956	25.992718	6	54.914500	
499099.999956	25.953573	6	54.919000	
499149.999956	25.914426	6	54.923500	
499199.999956	25.875277	6	54.928000	
499249.999956	25.836126	6	54.932500	
499299.999956	25.796973	6	54.937000	
499349.999956	25.757818	6	54.941500	
499399.999956	25.718662	6	54.946000	
499449.999956	25.679503	6	54.950500	
499499.999956	25.640343	6	54.955000	
499549.999955	25.601182	6	54.959500	
499599.999955	25.562020	6	54.964000	
499649.999955	25.522856	6	54.968500	
499699.999955	25.483691	6	54.973000	
499749.999955	25.444525	6	54.977500	
499799.999955	25.405358	6	54.982000	
499849.999955	25.366190	6	54.986500	
499899.999955	25.327021	6	54.991000	
499949.999955	25.287851	6	54.995500	
499999.999955	25.248681	6	55.000000	
500049.999955	25.209511	6	55.004500	
500099.999955	25.170340	6	55.009000	
500149.999955	25.131169	6	55.013500	
500199.999955	25.091998	6	55.018000	
500249.999955	25.052826	6	55.022500	
500299.999955	25.013655	6	55.027000	
500349.999955	24.974483	6	55.031500	
500399.999955	24.935312	6	55.036000	
500449.999955	24.896141	6	55.040500	
500499.999955	24.856970	6	55.045000	
500549.999955	24.817800	6	55.049500	
500599.999955	24.778631	6	55.054000	
500649.999955	24.739462	6	55.058500	
500699.999955	24.700294	6	55.063000	
500749.999955	24.661127	6	55.067500	
500799.999955	24.621961	6	55.072000	
500849.999955	24.582795	6	55.076500	
500899.999955	24.543631	6	55.081000	
500949.999955	24.504469	6	55.085500	
500999.999955	24.465307	6	55.090000	
501049.999955	24.426147	6	55.094500	
501099.999955	24.386989	6	55.099000	
501149.999955	24.347832	6	55.103500	
501199.999955	24.308677	6	55.108000	
501249.999955	24.269523	7	55.112500	
501299.999955	24.230372	7	55.117000	
501349.999955	24.191223	7	55.121500	
501399.999955	24.152076	7	55.126000	
501449.999955	24.112931	7	55.130500	
501499.999955	24.073788	7	55.135000	
501549.999955	24.034648	7	55.139500	
501599.999955	23.995510	7	55.144000	
501649.999955	23.956375	7	55.148500	
501699.999955	23.917242	7	55.153000	
501749.999955	23.878112	7	55.157500	
501799.999955	23.838986	7	55.162000	
501849.999955	23.799862	7	55.166500	
501899.999955	23.760741	7	55.171000	
501949.999955	23.721623	7	55.175500	
501999.999955	23.682509	7	55.180000	
502049.999955	23.643398	7	55.184500	
502099.999955	23.604291	7	55.189000	
502149.999955	23.565187	7	55.193500	
502199.999955	23.526087	7	55.198000	
502249.999955	23.486990	7	55.202500	
502299.999955	23.447898	7	55.207000	
502349.999955	23.408809	7	55.211500	
502399.999955	23.369724	7	55.216000	
502449.999955	23.330644	7	55.220500	
502499.999955	23.291568	7	55.225000	
502549.999955	23.252496	7	55.229500	
502599.999955	23.213428	7	55.234000	
502649.999955	23.174365	7	55.238500	
502699.999955	23.135307	7	55.243000	
502749.999955	23.096253	7	55.247500	
502799.999955	23.057205	7	55.252000	
502849.999955	23.018161	7	55.256500	
502899.999955	22.979122	7	55.261000	
502949.999955	22.940088	7	55.265500	
502999.999955	22.901059	7	55.270000	
503049.999955	22.862036	7	55.274500	
503099.999955	22.823018	7	55.279000	
503149.999955	22.784006	7	55.283500	
503199.999955	22.744999	7	55.288000	
503249.999955	22.705998	7	55.292500	
503299.999955	22.667003	7	55.297000	
503349.999955	22.628013	7	55.301500	
503399.999955	22.589030	7	55.306000	
503449.999955	22.550052	7	55.310500	
503499.999955	22.511081	7	55.315000	
503549.999955	22.472116	7	55.319500	
503599.999955	22.433157	7	55.324000	
503649.999955	22.394205	7	55.328500	
503699.999955	22.355259	7	55.333000	
503749.999955	22.316320	7	55.337500	
503799.999955	22.277388	7	55.342000	
503849.999954	22.238463	7	55.346500	
503899.999954	22.199544	7	55.351000	
503949.999954	22.160633	7	55.355500	
503999.999954	22.121728	7	55.360000	
504049.999954	22.082831	7	55.364500	
504099.999954	22.043941	7	55.369000	
504149.999954	22.005059	7	55.373500	
504199.999954	21.966184	7	55.378000	
504249.999954	21.927317	7	55.382500	
504299.999954	21.888457	7	55.387000	
504349.999954	21.849605	7	55.391500	
504399.999954	21.810761	7	55.396000	
504449.999954	21.771925	7	55.400500	
504499.999954	21.733097	7	55.405000	
504549.999954	21.694278	7	55.409500	
